,date,open,high,low,close,volume
2351,2026-06-09 10:56:00+05:30,23150.9,23152.45,23147.6,23150.8,0
2352,2026-06-09 10:57:00+05:30,23150.15,23151.45,23146.35,23147.85,0
2353,2026-06-09 10:58:00+05:30,23147.6,23152.3,23147.6,23151.6,0
2354,2026-06-09 10:59:00+05:30,23151.15,23158.55,23150.1,23154.55,0
2355,2026-06-09 11:00:00+05:30,23153.8,23155.1,23149.6,23153.85,0
2356,2026-06-09 11:01:00+05:30,23153.95,23155.85,23150.1,23152.3,0
2357,2026-06-09 11:02:00+05:30,23151.95,23156.6,23151.95,23154.15,0
2358,2026-06-09 11:03:00+05:30,23153.8,23155.3,23152.4,23153.25,0
2359,2026-06-09 11:04:00+05:30,23151.95,23156.85,23151.7,23154.85,0
2360,2026-06-09 11:05:00+05:30,23154.25,23160.0,23154.25,23159.1,0
2361,2026-06-09 11:06:00+05:30,23159.05,23161.9,23157.85,23160.65,0
2362,2026-06-09 11:07:00+05:30,23160.2,23161.05,23155.4,23156.35,0
2363,2026-06-09 11:08:00+05:30,23156.6,23157.75,23149.7,23150.8,0
2364,2026-06-09 11:09:00+05:30,23150.35,23153.3,23148.9,23151.4,0
2365,2026-06-09 11:10:00+05:30,23150.95,23152.6,23145.4,23146.05,0
2366,2026-06-09 11:11:00+05:30,23145.5,23147.55,23143.0,23144.2,0
2367,2026-06-09 11:12:00+05:30,23143.75,23149.15,23142.5,23143.15,0
2368,2026-06-09 11:13:00+05:30,23143.2,23148.6,23142.7,23147.1,0
2369,2026-06-09 11:14:00+05:30,23146.6,23148.55,23144.55,23146.0,0
2370,2026-06-09 11:15:00+05:30,23144.8,23148.25,23143.85,23146.45,0
2371,2026-06-09 11:16:00+05:30,23146.4,23146.55,23139.9,23140.95,0
2372,2026-06-09 11:17:00+05:30,23141.55,23148.3,23141.15,23147.45,0
2373,2026-06-09 11:18:00+05:30,23147.05,23156.0,23147.05,23155.6,0
2374,2026-06-09 11:19:00+05:30,23154.95,23158.55,23153.7,23154.85,0
2375,2026-06-09 11:20:00+05:30,23154.9,23155.35,23147.4,23148.75,0
2376,2026-06-09 11:21:00+05:30,23148.1,23148.55,23139.05,23139.15,0
2377,2026-06-09 11:22:00+05:30,23139.35,23139.9,23132.75,23133.5,0
2378,2026-06-09 11:23:00+05:30,23132.95,23133.7,23120.15,23120.95,0
2379,2026-06-09 11:24:00+05:30,23120.7,23122.3,23109.45,23113.1,0
2380,2026-06-09 11:25:00+05:30,23112.8,23114.35,23104.45,23112.3,0
2381,2026-06-09 11:26:00+05:30,23112.3,23116.8,23112.3,23114.65,0
2382,2026-06-09 11:27:00+05:30,23115.2,23121.35,23114.2,23121.05,0
2383,2026-06-09 11:28:00+05:30,23120.95,23136.1,23120.15,23135.55,0
2384,2026-06-09 11:29:00+05:30,23135.65,23139.6,23131.95,23132.15,0
2385,2026-06-09 11:30:00+05:30,23131.25,23138.75,23128.95,23134.7,0
2386,2026-06-09 11:31:00+05:30,23134.65,23135.95,23126.1,23128.7,0
2387,2026-06-09 11:32:00+05:30,23128.45,23139.8,23128.45,23136.5,0
2388,2026-06-09 11:33:00+05:30,23137.2,23139.1,23131.55,23133.1,0
2389,2026-06-09 11:34:00+05:30,23133.1,23139.35,23133.1,23137.4,0
2390,2026-06-09 11:35:00+05:30,23138.5,23146.45,23137.75,23144.7,0
2391,2026-06-09 11:36:00+05:30,23144.6,23152.85,23144.6,23148.8,0
2392,2026-06-09 11:37:00+05:30,23148.6,23158.45,23147.05,23153.45,0
2393,2026-06-09 11:38:00+05:30,23153.45,23154.55,23149.7,23151.55,0
2394,2026-06-09 11:39:00+05:30,23150.2,23159.25,23150.2,23157.65,0
2395,2026-06-09 11:40:00+05:30,23157.05,23160.65,23138.35,23139.65,0
2396,2026-06-09 11:41:00+05:30,23140.2,23142.15,23135.15,23137.0,0
2397,2026-06-09 11:42:00+05:30,23136.85,23140.35,23133.25,23139.45,0
2398,2026-06-09 11:43:00+05:30,23138.4,23152.5,23138.4,23152.5,0
2399,2026-06-09 11:44:00+05:30,23152.4,23154.15,23150.15,23150.85,0
2400,2026-06-09 11:45:00+05:30,23150.6,23159.95,23145.45,23158.6,0
2401,2026-06-09 11:46:00+05:30,23158.35,23184.85,23157.15,23183.9,0
2402,2026-06-09 11:47:00+05:30,23183.55,23194.55,23178.4,23190.15,0
2403,2026-06-09 11:48:00+05:30,23190.8,23196.2,23181.4,23184.3,0
2404,2026-06-09 11:49:00+05:30,23183.8,23185.7,23172.3,23174.65,0
2405,2026-06-09 11:50:00+05:30,23174.45,23181.8,23173.8,23180.2,0
2406,2026-06-09 11:51:00+05:30,23180.9,23187.55,23178.95,23185.3,0
2407,2026-06-09 11:52:00+05:30,23184.95,23187.2,23167.25,23167.25,0
2408,2026-06-09 11:53:00+05:30,23167.5,23172.45,23166.75,23170.7,0
2409,2026-06-09 11:54:00+05:30,23171.55,23176.5,23170.3,23174.6,0
2410,2026-06-09 11:55:00+05:30,23174.25,23181.2,23173.9,23175.5,0
2411,2026-06-09 11:56:00+05:30,23175.15,23177.35,23173.65,23175.2,0
2412,2026-06-09 11:57:00+05:30,23174.35,23180.5,23171.55,23180.0,0
2413,2026-06-09 11:58:00+05:30,23179.35,23180.9,23176.65,23178.35,0
2414,2026-06-09 11:59:00+05:30,23178.05,23184.95,23177.4,23181.2,0
2415,2026-06-09 12:00:00+05:30,23181.3,23188.0,23179.4,23187.8,0
2416,2026-06-09 12:01:00+05:30,23186.95,23191.4,23186.95,23189.3,0
2417,2026-06-09 12:02:00+05:30,23189.35,23200.0,23188.95,23200.0,0
2418,2026-06-09 12:03:00+05:30,23198.35,23204.5,23187.25,23189.75,0
2419,2026-06-09 12:04:00+05:30,23189.55,23194.95,23182.55,23185.1,0
2420,2026-06-09 12:05:00+05:30,23185.85,23187.35,23180.3,23180.65,0
2421,2026-06-09 12:06:00+05:30,23180.5,23183.4,23176.9,23178.45,0
2422,2026-06-09 12:07:00+05:30,23177.3,23183.3,23177.3,23179.15,0
2423,2026-06-09 12:08:00+05:30,23178.5,23181.6,23177.6,23181.1,0
2424,2026-06-09 12:09:00+05:30,23180.1,23182.4,23177.2,23178.05,0
2425,2026-06-09 12:10:00+05:30,23176.9,23182.75,23176.5,23182.0,0
2426,2026-06-09 12:11:00+05:30,23181.15,23186.3,23181.1,23182.25,0
2427,2026-06-09 12:12:00+05:30,23182.75,23183.4,23179.65,23182.0,0
2428,2026-06-09 12:13:00+05:30,23181.55,23188.6,23180.8,23188.4,0
2429,2026-06-09 12:14:00+05:30,23187.1,23189.95,23185.9,23187.65,0
2430,2026-06-09 12:15:00+05:30,23186.9,23191.8,23184.65,23190.1,0
2431,2026-06-09 12:16:00+05:30,23189.3,23195.4,23189.3,23193.95,0
2432,2026-06-09 12:17:00+05:30,23193.8,23196.65,23192.5,23193.8,0
2433,2026-06-09 12:18:00+05:30,23193.4,23195.55,23192.9,23194.6,0
2434,2026-06-09 12:19:00+05:30,23194.0,23198.85,23192.45,23198.6,0
2435,2026-06-09 12:20:00+05:30,23197.95,23200.55,23193.65,23194.3,0
2436,2026-06-09 12:21:00+05:30,23194.4,23199.45,23194.4,23198.3,0
2437,2026-06-09 12:22:00+05:30,23198.15,23208.6,23198.05,23208.3,0
2438,2026-06-09 12:23:00+05:30,23206.7,23209.4,23201.4,23202.2,0
2439,2026-06-09 12:24:00+05:30,23202.1,23203.65,23195.45,23198.5,0
2440,2026-06-09 12:25:00+05:30,23197.85,23201.85,23195.15,23197.75,0
2441,2026-06-09 12:26:00+05:30,23196.7,23201.05,23196.7,23199.15,0
2442,2026-06-09 12:27:00+05:30,23198.2,23205.7,23198.2,23204.7,0
2443,2026-06-09 12:28:00+05:30,23204.65,23206.7,23203.8,23204.6,0
2444,2026-06-09 12:29:00+05:30,23204.85,23207.15,23203.3,23205.3,0
2445,2026-06-09 12:30:00+05:30,23205.95,23206.8,23202.25,23202.8,0
2446,2026-06-09 12:31:00+05:30,23202.85,23209.05,23201.45,23207.05,0
2447,2026-06-09 12:32:00+05:30,23206.9,23214.9,23206.5,23212.25,0
2448,2026-06-09 12:33:00+05:30,23212.1,23220.2,23211.7,23219.0,0
2449,2026-06-09 12:34:00+05:30,23219.05,23224.7,23217.65,23219.35,0
2450,2026-06-09 12:35:00+05:30,23218.7,23225.95,23218.7,23223.95,0
2451,2026-06-09 12:36:00+05:30,23224.0,23226.65,23220.7,23221.45,0
2452,2026-06-09 12:37:00+05:30,23221.05,23223.0,23214.4,23215.05,0
2453,2026-06-09 12:38:00+05:30,23215.05,23219.7,23213.35,23214.75,0
2454,2026-06-09 12:39:00+05:30,23215.05,23219.75,23212.35,23217.6,0
2455,2026-06-09 12:40:00+05:30,23216.8,23221.25,23215.2,23217.0,0
2456,2026-06-09 12:41:00+05:30,23217.05,23222.45,23216.05,23216.8,0
2457,2026-06-09 12:42:00+05:30,23216.5,23221.15,23211.8,23213.1,0
2458,2026-06-09 12:43:00+05:30,23211.9,23214.8,23196.75,23200.15,0
2459,2026-06-09 12:44:00+05:30,23199.85,23210.55,23198.35,23207.4,0
2460,2026-06-09 12:45:00+05:30,23207.7,23218.7,23205.4,23216.85,0
2461,2026-06-09 12:46:00+05:30,23216.8,23219.35,23202.1,23202.95,0
2462,2026-06-09 12:47:00+05:30,23203.15,23207.1,23201.9,23204.75,0
2463,2026-06-09 12:48:00+05:30,23203.75,23209.1,23203.75,23206.75,0
2464,2026-06-09 12:49:00+05:30,23206.2,23209.1,23203.1,23203.25,0
2465,2026-06-09 12:50:00+05:30,23203.2,23204.4,23190.45,23192.3,0
2466,2026-06-09 12:51:00+05:30,23192.05,23200.75,23191.65,23199.8,0
2467,2026-06-09 12:52:00+05:30,23199.5,23202.25,23197.05,23201.4,0
2468,2026-06-09 12:53:00+05:30,23201.2,23208.55,23201.2,23207.1,0
2469,2026-06-09 12:54:00+05:30,23206.95,23207.7,23198.0,23199.25,0
2470,2026-06-09 12:55:00+05:30,23197.45,23199.7,23192.2,23193.3,0
2471,2026-06-09 12:56:00+05:30,23192.8,23195.25,23186.85,23190.35,0
2472,2026-06-09 12:57:00+05:30,23189.1,23192.85,23182.2,23185.3,0
2473,2026-06-09 12:58:00+05:30,23183.8,23185.6,23177.5,23179.25,0
2474,2026-06-09 12:59:00+05:30,23177.8,23183.05,23177.8,23181.4,0
2475,2026-06-09 13:00:00+05:30,23181.15,23200.45,23181.15,23193.0,0
2476,2026-06-09 13:01:00+05:30,23192.7,23198.55,23192.1,23196.1,0
2477,2026-06-09 13:02:00+05:30,23194.9,23201.85,23194.9,23199.85,0
2478,2026-06-09 13:03:00+05:30,23199.1,23203.4,23195.75,23202.0,0
2479,2026-06-09 13:04:00+05:30,23201.9,23202.8,23192.65,23193.65,0
2480,2026-06-09 13:05:00+05:30,23192.55,23195.5,23186.15,23186.35,0
2481,2026-06-09 13:06:00+05:30,23185.45,23199.0,23185.1,23197.65,0
2482,2026-06-09 13:07:00+05:30,23198.15,23201.55,23193.2,23195.3,0
2483,2026-06-09 13:08:00+05:30,23195.65,23198.0,23191.9,23192.45,0
2484,2026-06-09 13:09:00+05:30,23191.7,23194.25,23185.5,23187.3,0
2485,2026-06-09 13:10:00+05:30,23186.6,23195.65,23185.7,23193.55,0
2486,2026-06-09 13:11:00+05:30,23193.35,23203.05,23192.9,23197.25,0
2487,2026-06-09 13:12:00+05:30,23195.75,23203.8,23195.4,23202.75,0
2488,2026-06-09 13:13:00+05:30,23202.3,23211.3,23201.65,23209.6,0
2489,2026-06-09 13:14:00+05:30,23210.1,23212.05,23207.5,23208.75,0
2490,2026-06-09 13:15:00+05:30,23208.05,23222.95,23208.05,23222.1,0
2491,2026-06-09 13:16:00+05:30,23221.8,23223.2,23212.9,23214.05,0
2492,2026-06-09 13:17:00+05:30,23213.5,23213.95,23207.45,23210.05,0
2493,2026-06-09 13:18:00+05:30,23209.7,23211.3,23200.15,23202.3,0
2494,2026-06-09 13:19:00+05:30,23202.4,23204.9,23198.9,23203.85,0
2495,2026-06-09 13:20:00+05:30,23202.85,23204.75,23200.7,23201.15,0
2496,2026-06-09 13:21:00+05:30,23200.35,23207.25,23200.35,23205.6,0
2497,2026-06-09 13:22:00+05:30,23205.35,23207.5,23197.55,23198.95,0
2498,2026-06-09 13:23:00+05:30,23197.55,23202.3,23193.9,23198.7,0
2499,2026-06-09 13:24:00+05:30,23198.15,23200.95,23195.25,23200.0,0
2500,2026-06-09 13:25:00+05:30,23199.9,23204.3,23199.55,23201.55,0
2501,2026-06-09 13:26:00+05:30,23201.15,23203.7,23195.4,23196.65,0
2502,2026-06-09 13:27:00+05:30,23196.2,23199.9,23194.25,23197.6,0
2503,2026-06-09 13:28:00+05:30,23196.05,23205.1,23194.7,23203.25,0
2504,2026-06-09 13:29:00+05:30,23203.2,23205.85,23202.0,23204.65,0
2505,2026-06-09 13:30:00+05:30,23203.85,23206.5,23196.8,23198.35,0
2506,2026-06-09 13:31:00+05:30,23198.0,23199.75,23186.8,23192.05,0
2507,2026-06-09 13:32:00+05:30,23191.4,23199.0,23190.35,23190.35,0
2508,2026-06-09 13:33:00+05:30,23189.6,23192.2,23187.05,23190.2,0
2509,2026-06-09 13:34:00+05:30,23189.8,23203.35,23189.7,23200.65,0
2510,2026-06-09 13:35:00+05:30,23200.75,23201.95,23195.1,23198.55,0
2511,2026-06-09 13:36:00+05:30,23198.35,23211.15,23198.35,23209.6,0
2512,2026-06-09 13:37:00+05:30,23209.15,23211.9,23205.15,23211.1,0
2513,2026-06-09 13:38:00+05:30,23210.2,23214.05,23208.75,23209.15,0
2514,2026-06-09 13:39:00+05:30,23208.5,23216.95,23206.3,23215.4,0
2515,2026-06-09 13:40:00+05:30,23216.0,23216.85,23210.2,23210.2,0
2516,2026-06-09 13:41:00+05:30,23210.9,23211.9,23207.9,23209.2,0
2517,2026-06-09 13:42:00+05:30,23208.45,23210.25,23202.05,23205.9,0
2518,2026-06-09 13:43:00+05:30,23205.3,23222.25,23205.3,23217.95,0
2519,2026-06-09 13:44:00+05:30,23217.8,23220.2,23213.75,23218.65,0
2520,2026-06-09 13:45:00+05:30,23218.4,23220.45,23215.95,23216.45,0
2521,2026-06-09 13:46:00+05:30,23216.75,23217.8,23207.5,23208.1,0
2522,2026-06-09 13:47:00+05:30,23207.5,23210.7,23202.1,23207.1,0
2523,2026-06-09 13:48:00+05:30,23206.35,23212.55,23205.75,23208.8,0
2524,2026-06-09 13:49:00+05:30,23208.8,23212.7,23204.8,23206.65,0
2525,2026-06-09 13:50:00+05:30,23206.25,23209.4,23204.8,23208.9,0
2526,2026-06-09 13:51:00+05:30,23208.75,23210.1,23201.2,23201.2,0
2527,2026-06-09 13:52:00+05:30,23200.6,23202.6,23194.0,23197.5,0
2528,2026-06-09 13:53:00+05:30,23195.5,23199.9,23194.5,23197.85,0
2529,2026-06-09 13:54:00+05:30,23197.2,23199.25,23192.05,23192.95,0
2530,2026-06-09 13:55:00+05:30,23192.35,23197.05,23191.95,23195.95,0
2531,2026-06-09 13:56:00+05:30,23195.05,23195.4,23178.05,23178.8,0
2532,2026-06-09 13:57:00+05:30,23178.6,23185.7,23178.15,23179.65,0
2533,2026-06-09 13:58:00+05:30,23178.65,23181.6,23175.3,23180.9,0
2534,2026-06-09 13:59:00+05:30,23180.5,23191.2,23180.5,23189.65,0
2535,2026-06-09 14:00:00+05:30,23188.7,23191.0,23185.4,23187.95,0
2536,2026-06-09 14:01:00+05:30,23187.55,23188.7,23178.45,23182.05,0
2537,2026-06-09 14:02:00+05:30,23181.65,23189.45,23181.65,23187.6,0
2538,2026-06-09 14:03:00+05:30,23186.9,23187.95,23183.75,23185.4,0
2539,2026-06-09 14:04:00+05:30,23184.85,23188.8,23184.85,23187.0,0
2540,2026-06-09 14:05:00+05:30,23186.6,23195.25,23185.9,23194.75,0
2541,2026-06-09 14:06:00+05:30,23194.55,23196.95,23189.2,23196.05,0
2542,2026-06-09 14:07:00+05:30,23195.8,23198.75,23193.15,23198.0,0
2543,2026-06-09 14:08:00+05:30,23197.15,23203.3,23197.15,23203.15,0
2544,2026-06-09 14:09:00+05:30,23202.65,23208.8,23201.3,23208.0,0
2545,2026-06-09 14:10:00+05:30,23207.2,23210.05,23204.3,23207.55,0
2546,2026-06-09 14:11:00+05:30,23207.5,23211.8,23207.3,23211.45,0
2547,2026-06-09 14:12:00+05:30,23210.1,23218.25,23209.65,23217.85,0
2548,2026-06-09 14:13:00+05:30,23217.5,23218.65,23207.35,23208.0,0
2549,2026-06-09 14:14:00+05:30,23208.4,23210.95,23206.05,23206.05,0
2550,2026-06-09 14:15:00+05:30,23207.35,23208.6,23201.2,23202.2,0
2551,2026-06-09 14:16:00+05:30,23202.05,23204.45,23199.7,23201.5,0
2552,2026-06-09 14:17:00+05:30,23202.0,23212.05,23201.6,23210.45,0
2553,2026-06-09 14:18:00+05:30,23210.6,23211.75,23206.5,23207.55,0
2554,2026-06-09 14:19:00+05:30,23207.35,23210.3,23205.3,23206.05,0
2555,2026-06-09 14:20:00+05:30,23205.4,23206.8,23200.95,23201.8,0
2556,2026-06-09 14:21:00+05:30,23201.4,23203.05,23193.8,23194.0,0
2557,2026-06-09 14:22:00+05:30,23193.4,23195.3,23191.5,23192.25,0
2558,2026-06-09 14:23:00+05:30,23191.65,23194.15,23189.35,23189.35,0
2559,2026-06-09 14:24:00+05:30,23189.6,23196.95,23187.3,23195.15,0
2560,2026-06-09 14:25:00+05:30,23195.4,23211.3,23194.9,23210.75,0
2561,2026-06-09 14:26:00+05:30,23209.9,23211.3,23201.0,23203.1,0
2562,2026-06-09 14:27:00+05:30,23203.1,23205.9,23201.6,23205.25,0
2563,2026-06-09 14:28:00+05:30,23204.65,23210.65,23204.65,23210.35,0
2564,2026-06-09 14:29:00+05:30,23209.9,23217.05,23209.3,23216.85,0
2565,2026-06-09 14:30:00+05:30,23214.95,23217.3,23210.05,23211.85,0
2566,2026-06-09 14:31:00+05:30,23211.25,23214.25,23203.0,23212.9,0
2567,2026-06-09 14:32:00+05:30,23212.2,23214.95,23208.0,23210.15,0
2568,2026-06-09 14:33:00+05:30,23211.3,23217.45,23211.3,23213.3,0
2569,2026-06-09 14:34:00+05:30,23213.55,23216.6,23213.05,23216.5,0
2570,2026-06-09 14:35:00+05:30,23216.65,23218.65,23213.5,23213.85,0
2571,2026-06-09 14:36:00+05:30,23213.25,23217.85,23208.55,23208.9,0
2572,2026-06-09 14:37:00+05:30,23208.05,23221.1,23207.55,23219.75,0
2573,2026-06-09 14:38:00+05:30,23219.4,23226.95,23218.15,23226.4,0
2574,2026-06-09 14:39:00+05:30,23226.15,23242.95,23226.15,23241.45,0
2575,2026-06-09 14:40:00+05:30,23241.55,23252.15,23240.9,23252.15,0
2576,2026-06-09 14:41:00+05:30,23251.5,23261.15,23251.5,23253.9,0
2577,2026-06-09 14:42:00+05:30,23254.1,23257.25,23245.35,23246.35,0
2578,2026-06-09 14:43:00+05:30,23246.0,23247.9,23238.15,23246.7,0
2579,2026-06-09 14:44:00+05:30,23247.05,23256.35,23246.95,23251.15,0
2580,2026-06-09 14:45:00+05:30,23251.1,23253.2,23245.9,23249.7,0
2581,2026-06-09 14:46:00+05:30,23247.9,23250.3,23243.8,23244.4,0
2582,2026-06-09 14:47:00+05:30,23243.65,23249.65,23242.4,23243.1,0
2583,2026-06-09 14:48:00+05:30,23243.4,23247.3,23239.45,23241.05,0
2584,2026-06-09 14:49:00+05:30,23239.9,23245.8,23239.85,23241.3,0
2585,2026-06-09 14:50:00+05:30,23240.95,23252.2,23239.7,23249.25,0
2586,2026-06-09 14:51:00+05:30,23248.85,23253.25,23248.45,23251.15,0
2587,2026-06-09 14:52:00+05:30,23251.55,23252.8,23241.75,23249.25,0
2588,2026-06-09 14:53:00+05:30,23249.6,23266.95,23248.9,23263.1,0
2589,2026-06-09 14:54:00+05:30,23262.65,23269.05,23260.95,23267.25,0
2590,2026-06-09 14:55:00+05:30,23266.4,23271.75,23266.25,23269.3,0
2591,2026-06-09 14:56:00+05:30,23269.45,23276.75,23267.6,23275.7,0
2592,2026-06-09 14:57:00+05:30,23275.8,23279.4,23267.45,23268.85,0
2593,2026-06-09 14:58:00+05:30,23267.95,23275.3,23265.9,23271.45,0
2594,2026-06-09 14:59:00+05:30,23271.8,23276.7,23270.8,23274.65,0
2595,2026-06-09 15:00:00+05:30,23272.9,23272.9,23235.1,23238.25,0
2596,2026-06-09 15:01:00+05:30,23238.65,23243.65,23233.9,23235.35,0
2597,2026-06-09 15:02:00+05:30,23236.15,23237.95,23230.5,23234.6,0
2598,2026-06-09 15:03:00+05:30,23234.35,23243.65,23234.0,23239.95,0
2599,2026-06-09 15:04:00+05:30,23239.95,23242.95,23235.05,23237.9,0
2600,2026-06-09 15:05:00+05:30,23239.7,23256.3,23239.7,23254.9,0
2601,2026-06-09 15:06:00+05:30,23255.3,23260.05,23247.3,23248.65,0
2602,2026-06-09 15:07:00+05:30,23247.85,23251.75,23241.25,23242.85,0
2603,2026-06-09 15:08:00+05:30,23242.4,23261.8,23241.0,23258.9,0
2604,2026-06-09 15:09:00+05:30,23257.7,23265.45,23251.85,23263.7,0
2605,2026-06-09 15:10:00+05:30,23262.5,23265.65,23245.8,23249.75,0
2606,2026-06-09 15:11:00+05:30,23249.05,23254.3,23246.35,23246.35,0
2607,2026-06-09 15:12:00+05:30,23246.95,23249.8,23244.05,23246.5,0
2608,2026-06-09 15:13:00+05:30,23247.3,23248.15,23241.3,23242.25,0
2609,2026-06-09 15:14:00+05:30,23242.15,23247.75,23242.15,23244.2,0
2610,2026-06-09 15:15:00+05:30,23242.7,23244.25,23231.9,23238.0,0
2611,2026-06-09 15:16:00+05:30,23237.45,23238.35,23233.95,23235.8,0
2612,2026-06-09 15:17:00+05:30,23235.8,23241.35,23233.0,23233.0,0
2613,2026-06-09 15:18:00+05:30,23234.6,23235.75,23225.05,23234.15,0
2614,2026-06-09 15:19:00+05:30,23234.35,23236.4,23230.3,23231.1,0
2615,2026-06-09 15:20:00+05:30,23230.55,23235.85,23228.8,23233.1,0
2616,2026-06-09 15:21:00+05:30,23234.7,23243.5,23231.75,23242.1,0
2617,2026-06-09 15:22:00+05:30,23242.3,23243.3,23238.1,23238.95,0
2618,2026-06-09 15:23:00+05:30,23238.55,23242.1,23234.1,23238.9,0
2619,2026-06-09 15:24:00+05:30,23239.75,23243.15,23235.4,23239.7,0
2620,2026-06-09 15:25:00+05:30,23240.7,23243.15,23236.7,23241.0,0
2621,2026-06-09 15:26:00+05:30,23241.15,23245.6,23238.85,23243.55,0
2622,2026-06-09 15:27:00+05:30,23244.65,23247.55,23242.0,23245.9,0
2623,2026-06-09 15:28:00+05:30,23246.2,23251.1,23243.25,23246.45,0
2624,2026-06-09 15:29:00+05:30,23247.2,23261.05,23245.2,23257.75,0
2625,2026-06-10 09:15:00+05:30,23233.95,23292.05,23217.3,23290.4,0
2626,2026-06-10 09:16:00+05:30,23288.4,23328.9,23288.4,23327.7,0
2627,2026-06-10 09:17:00+05:30,23326.95,23337.8,23326.0,23327.95,0
2628,2026-06-10 09:18:00+05:30,23328.25,23350.2,23325.45,23344.25,0
2629,2026-06-10 09:19:00+05:30,23345.3,23346.9,23322.65,23326.4,0
2630,2026-06-10 09:20:00+05:30,23326.8,23331.9,23311.65,23311.95,0
2631,2026-06-10 09:21:00+05:30,23312.8,23323.15,23310.0,23312.0,0
2632,2026-06-10 09:22:00+05:30,23311.15,23315.75,23304.15,23308.05,0
2633,2026-06-10 09:23:00+05:30,23308.2,23314.75,23299.0,23311.5,0
2634,2026-06-10 09:24:00+05:30,23312.25,23330.4,23308.95,23326.75,0
2635,2026-06-10 09:25:00+05:30,23326.35,23329.6,23315.9,23323.3,0
2636,2026-06-10 09:26:00+05:30,23323.15,23332.55,23321.45,23329.95,0
2637,2026-06-10 09:27:00+05:30,23328.7,23333.55,23320.25,23331.55,0
2638,2026-06-10 09:28:00+05:30,23331.0,23336.0,23323.15,23326.3,0
2639,2026-06-10 09:29:00+05:30,23326.45,23340.75,23325.5,23339.75,0
2640,2026-06-10 09:30:00+05:30,23339.45,23351.3,23334.3,23336.1,0
2641,2026-06-10 09:31:00+05:30,23336.1,23347.45,23336.05,23339.2,0
2642,2026-06-10 09:32:00+05:30,23338.2,23342.0,23329.7,23337.75,0
2643,2026-06-10 09:33:00+05:30,23337.8,23345.35,23334.8,23345.15,0
2644,2026-06-10 09:34:00+05:30,23344.9,23349.9,23342.65,23349.9,0
2645,2026-06-10 09:35:00+05:30,23350.35,23350.95,23340.5,23340.5,0
2646,2026-06-10 09:36:00+05:30,23341.4,23344.3,23338.0,23338.8,0
2647,2026-06-10 09:37:00+05:30,23338.8,23344.5,23336.9,23339.35,0
2648,2026-06-10 09:38:00+05:30,23339.15,23340.3,23334.15,23339.35,0
2649,2026-06-10 09:39:00+05:30,23338.75,23342.85,23337.15,23337.8,0
2650,2026-06-10 09:40:00+05:30,23338.4,23345.5,23335.0,23345.35,0
2651,2026-06-10 09:41:00+05:30,23345.15,23348.75,23342.85,23348.0,0
2652,2026-06-10 09:42:00+05:30,23347.85,23349.5,23341.75,23345.8,0
2653,2026-06-10 09:43:00+05:30,23345.4,23355.25,23345.25,23353.8,0
2654,2026-06-10 09:44:00+05:30,23354.6,23356.9,23350.3,23355.05,0
2655,2026-06-10 09:45:00+05:30,23353.7,23358.15,23353.2,23355.05,0
2656,2026-06-10 09:46:00+05:30,23355.7,23369.75,23354.5,23369.75,0
2657,2026-06-10 09:47:00+05:30,23369.45,23378.25,23366.9,23378.25,0
2658,2026-06-10 09:48:00+05:30,23379.6,23380.65,23370.35,23376.6,0
2659,2026-06-10 09:49:00+05:30,23376.75,23381.45,23375.35,23379.15,0
2660,2026-06-10 09:50:00+05:30,23380.0,23380.8,23372.15,23374.65,0
2661,2026-06-10 09:51:00+05:30,23375.25,23379.45,23372.85,23373.85,0
2662,2026-06-10 09:52:00+05:30,23375.15,23377.2,23371.8,23375.2,0
2663,2026-06-10 09:53:00+05:30,23376.35,23376.8,23372.2,23374.35,0
2664,2026-06-10 09:54:00+05:30,23375.25,23375.25,23368.7,23372.5,0
2665,2026-06-10 09:55:00+05:30,23374.2,23380.85,23371.65,23377.7,0
2666,2026-06-10 09:56:00+05:30,23379.55,23381.15,23373.0,23379.15,0
2667,2026-06-10 09:57:00+05:30,23379.55,23384.45,23375.3,23375.3,0
2668,2026-06-10 09:58:00+05:30,23377.05,23377.5,23371.2,23374.75,0
2669,2026-06-10 09:59:00+05:30,23376.3,23376.3,23364.75,23366.6,0
2670,2026-06-10 10:00:00+05:30,23366.6,23370.55,23365.05,23368.9,0
2671,2026-06-10 10:01:00+05:30,23368.25,23368.9,23361.5,23363.55,0
2672,2026-06-10 10:02:00+05:30,23363.95,23365.35,23353.3,23353.9,0
2673,2026-06-10 10:03:00+05:30,23353.65,23356.5,23346.95,23348.5,0
2674,2026-06-10 10:04:00+05:30,23347.95,23352.25,23345.45,23350.8,0
2675,2026-06-10 10:05:00+05:30,23350.5,23350.85,23343.05,23347.35,0
2676,2026-06-10 10:06:00+05:30,23347.55,23348.45,23343.65,23343.65,0
2677,2026-06-10 10:07:00+05:30,23343.8,23353.45,23343.35,23353.25,0
2678,2026-06-10 10:08:00+05:30,23353.8,23360.05,23352.15,23354.8,0
2679,2026-06-10 10:09:00+05:30,23355.25,23355.3,23348.9,23350.85,0
2680,2026-06-10 10:10:00+05:30,23351.85,23357.1,23350.75,23354.5,0
2681,2026-06-10 10:11:00+05:30,23354.4,23355.75,23340.8,23340.8,0
2682,2026-06-10 10:12:00+05:30,23341.4,23344.65,23337.5,23343.55,0
2683,2026-06-10 10:13:00+05:30,23343.0,23344.0,23335.6,23336.4,0
